Datetime,Open,High,Low,Close,Volume,EMA9,EMA21,ADX,ATR
2025-03-21 15:29:00,48219.55,50672.15,48196.1,50570.3,0,49287.53,49924.61,20.31,1584.8
2025-03-28 15:29:00,50982.7,52063.95,50795.9,51538.75,0,49737.77,50071.35,19.62,1580.46
2025-04-04 15:29:00,51178.15,51893.6,50742.0,51515.25,0,50093.27,50202.62,18.93,1560.04
2025-04-11 15:29:00,49336.1,51244.7,49156.95,51007.55,0,50276.13,50275.79,18.04,1598.05
2025-04-17 15:29:00,52299.0,54407.2,51863.3,54252.05,0,51071.31,50637.27,18.14,1683.84
2025-04-25 15:29:00,54891.25,56098.7,54176.45,54552.45,0,51767.54,50993.2,18.94,1695.19
2025-05-02 15:29:00,54610.3,55957.75,54582.35,55055.15,0,52425.06,51362.46,19.69,1681.39
2025-05-09 15:29:00,55065.8,55345.5,53483.05,53674.05,0,52674.86,51572.61,19.6,1690.01
2025-05-16 15:29:00,54658.75,55499.65,54442.3,55350.8,0,53210.05,51916.08,19.58,1696.47
2025-05-23 15:29:00,55326.05,55695.55,54576.6,55389.6,0,53645.96,52231.85,19.67,1668.97
2025-05-30 15:29:00,55534.9,55875.75,55037.85,55755.7,0,54067.91,52552.2,19.84,1629.39
2025-06-06 15:29:00,55598.25,56695.0,55400.55,56584.8,0,54571.28,52918.8,20.42,1613.44
2025-06-13 15:29:00,57049.5,57049.5,55149.3,55577.1,0,54772.45,53160.47,21.14,1627.1
2025-06-20 15:29:00,55554.1,56328.2,55381.45,56216.5,0,55061.26,53438.29,21.8,1594.7
2025-06-27 15:29:00,55832.35,57475.4,55779.25,57399.95,0,55529.0,53798.44,22.97,1599.53
2025-07-04 15:29:00,57529.95,57628.4,56623.6,57044.8,725356041,55832.16,54093.56,24.13,1571.21
2025-07-11 15:29:00,56938.7,57363.7,56607.75,56712.85,532167100,56008.3,54331.68,25.19,1532.39
2025-07-18 15:29:00,56780.75,57276.55,56204.85,56253.7,721759346,56057.38,54506.41,25.71,1510.45
2025-07-25 15:29:00,56558.9,57316.6,56255.7,56520.45,738765700,56149.99,54689.5,26.23,1489.14
2025-08-01 15:29:00,56215.1,56578.4,55547.35,55636.15,750809745,56047.22,54775.56,25.89,1467.33
2025-08-08 15:29:00,55557.5,55752.45,54905.6,54925.45,586498137,55822.87,54789.19,24.9,1437.78
2025-08-14 15:29:00,54999.35,55582.15,54927.55,55318.05,360549255,55721.9,54837.27,23.98,1400.58
2025-08-22 15:29:00,55940.6,56156.3,55102.6,55152.45,444368427,55608.01,54865.92,23.6,1384.07
2025-08-29 15:29:00,55147.75,55306.0,53606.45,53692.85,450513766,55224.98,54759.28,22.05,1399.09
2025-09-05 15:29:00,53658.15,54450.55,53561.75,54098.2,455456869,54999.62,54699.18,20.64,1374.79
2025-09-12 15:29:00,54215.4,54852.25,54067.15,54784.55,463778328,54956.61,54706.94,19.37,1346.71
2025-09-19 15:29:00,54884.05,55835.25,54777.75,55494.1,650129063,55064.11,54778.5,19.0,1332.94
2025-09-26 15:29:00,55429.3,55666.35,54310.95,54417.35,745043189,54934.76,54745.67,18.2,1334.01
2025-10-03 15:29:00,54460.4,55616.45,54226.6,55596.95,752969174,55067.2,54823.06,17.37,1336.67
2025-10-10 15:29:00,55834.7,56760.25,55727.25,56620.95,725895437,55377.95,54986.5,17.52,1328.41
2025-10-17 15:29:00,56337.05,57830.2,56230.15,57724.0,666729991,55847.16,55235.37,18.36,1341.35
2025-10-24 15:29:00,57872.85,58577.5,57482.05,57741.5,794532312,56226.03,55463.2,19.56,1329.64
2025-10-31 15:29:00,57796.45,58469.9,57652.75,57778.75,1084431874,56536.57,55673.7,20.68,1305.23
2025-11-07 15:29:00,57726.85,58247.55,57157.85,57903.45,680127001,56809.95,55876.41,21.13,1294.97
2025-11-14 15:29:00,57846.2,58615.95,57594.25,58535.9,621004743,57155.14,56118.18,21.79,1281.96
2025-11-21 15:29:00,58696.3,59440.1,58605.3,58851.85,689141389,57494.48,56366.69,22.91,1263.97
2025-11-28 15:29:00,58996.9,59897.5,58649.5,59730.3,701322253,57941.64,56672.48,24.19,1263.21
2025-12-05 15:29:00,60102.05,60114.3,58925.7,59735.8,717364828,58300.47,56950.96,25.51,1259.65
2025-12-12 15:29:00,59672.05,59713.15,58799.9,59396.8,573637243,58519.74,57173.31,26.55,1244.24
2025-12-19 15:29:00,59053.7,59533.0,58712.7,59046.8,651398506,58625.15,57343.63,27.39,1224.05
2025-12-26 15:29:00,59224.75,59478.15,58947.05,58994.45,359415557,58699.01,57493.7,28.18,1191.05
2026-01-02 15:29:00,59007.05,60203.75,58737.6,60174.75,718788803,58994.16,57737.43,29.38,1204.15
2026-01-09 15:29:00,60360.4,60437.35,59154.2,59269.35,762637940,59049.2,57876.7,30.65,1207.91
2026-01-16 15:29:00,59217.25,60235.15,58864.2,60110.5,725842293,59261.46,58079.77,31.33,1215.68
2026-01-23 15:29:00,60093.3,60107.5,58278.6,58501.1,1030622342,59109.39,58118.07,31.05,1245.02
2026-01-30 15:29:00,58366.05,60060.7,58121.6,59577.6,962587692,59203.03,58250.76,30.55,1278.07
2026-02-06 15:29:00,59607.65,61764.85,57783.2,60112.8,991426247,59384.98,58420.03,31.34,1406.81
2026-02-13 15:29:00,60805.2,60876.2,60073.55,60169.7,841119158,59541.93,58579.09,32.08,1378.05
2026-02-20 15:29:00,59947.8,61678.8,59861.1,61140.35,736643075,59861.61,58811.94,33.24,1398.98
2026-02-27 15:29:00,61145.55,61517.8,60438.95,60482.45,2082316670,59985.78,58963.8,34.31,1383.74
2026-03-06 15:29:00,59204.3,60177.5,57696.4,57782.4,808450840,59545.1,58856.4,32.04,1450.51
