Datetime,Open,High,Low,Close,Volume,EMA9,EMA21,ADX,ATR
2025-08-18 09:15:00,3496.0,3574.8,3493.5,3554.1,1252940,3468.62,3438.13,0.0,56.24
2025-08-19 09:15:00,3555.0,3577.3,3545.0,3565.0,537300,3487.89,3449.66,0.0,55.1
2025-08-20 09:15:00,3560.0,3602.9,3552.0,3591.3,516972,3508.58,3462.54,0.0,54.9
2025-08-21 09:15:00,3595.0,3625.0,3588.2,3616.3,673397,3530.12,3476.52,25.03,54.04
2025-08-22 09:15:00,3616.3,3641.4,3607.7,3618.9,691811,3547.88,3489.46,26.91,53.07
2025-08-25 09:15:00,3629.7,3669.6,3615.5,3646.0,700267,3567.5,3503.69,28.94,53.12
2025-08-26 09:15:00,3662.8,3672.8,3589.1,3599.0,960728,3573.8,3512.36,29.98,54.58
2025-08-28 09:15:00,3552.1,3650.9,3552.1,3632.0,989162,3585.44,3523.23,29.88,56.68
2025-08-29 09:15:00,3637.7,3642.0,3603.6,3620.2,660839,3592.39,3532.05,29.78,55.81
2025-09-01 09:15:00,3631.0,3653.4,3610.4,3618.0,297506,3597.51,3539.86,29.88,55.2
2025-09-02 09:15:00,3614.0,3655.8,3606.1,3612.2,536287,3600.45,3546.44,29.84,54.94
2025-09-03 09:15:00,3605.0,3697.9,3590.0,3682.0,791825,3616.76,3558.76,30.46,57.46
2025-09-04 09:15:00,3740.0,3740.0,3676.8,3678.0,635796,3629.01,3569.6,31.57,57.74
2025-09-05 09:15:00,3695.0,3700.0,3660.0,3660.0,454065,3635.21,3577.82,32.09,56.89
2025-09-08 09:15:00,3653.0,3683.6,3640.0,3669.0,548971,3641.97,3586.11,31.96,56.26
2025-09-09 09:15:00,3667.8,3667.8,3619.2,3635.0,428363,3640.57,3590.55,31.25,55.95
2025-09-10 09:15:00,3632.0,3648.7,3608.2,3619.8,408780,3636.42,3593.21,30.29,55.22
2025-09-11 09:15:00,3620.0,3644.0,3580.0,3580.0,495395,3625.13,3592.01,28.65,55.63
2025-09-12 09:15:00,3589.9,3598.2,3563.9,3565.5,274980,3613.21,3589.6,26.73,54.62
2025-09-15 09:15:00,3556.0,3576.5,3515.0,3532.0,362113,3596.97,3584.36,25.74,54.95
